Sat Aug 15 10:43:02 BST 2015	stephanie pollitt	misspollitt	632487652479123456	null	null
Sat Aug 15 10:50:41 BST 2015	Brett	599bt	632489580978171905	null	null
Sat Aug 15 10:50:46 BST 2015	sonica	SonicSinging	632489600280215552	null	null
Sat Aug 15 10:59:13 BST 2015	FaithSchoolCriminal	UKRaider164	632491726486286336	null	null
Sat Aug 15 11:10:56 BST 2015	Delisha	Parizad_9	632494677342621696	null	null
Sat Aug 15 11:16:56 BST 2015	Emma Maria Coffey	EmmaMariaCoffey	632496183928356864	null	null
Sat Aug 15 11:29:43 BST 2015	Tanmey Rawal	RawalTanmey	632499401286660096	null	null
Sat Aug 15 11:32:34 BST 2015	Ian Deeney	i_dee51	632500120966328320	null	null
Sat Aug 15 11:37:05 BST 2015	Ryan Moore	RyanMoore89	632501255164854272	null	null
Sat Aug 15 11:40:35 BST 2015	Charlotte Smith	charlotte0308_	632502135448584192	null	null
Sat Aug 15 11:42:46 BST 2015	Ian Deeney	i_dee51	632502685317644288	null	null
Sat Aug 15 11:44:10 BST 2015	#IG: Miss_Bohlokoa_M	misstoto91	632503039274917888	null	null
Sat Aug 15 11:44:30 BST 2015	Adam Rapley	admrply	632503124582879232	null	null
Sat Aug 15 11:57:15 BST 2015	Humay	HumayAG	632506331287547904	null	null
Sat Aug 15 11:57:51 BST 2015	?God Almighty™?	ScotsNat	632506480730767360	null	null
Sat Aug 15 11:59:59 BST 2015	Marcus Bailey	MarcusOBailey	632507021456048128	null	null
Sat Aug 15 12:02:56 BST 2015	Veer88	saahil88	632507762132566016	null	null
Sat Aug 15 12:03:04 BST 2015	#GlitterUnicornFarts	T_Krissus	632507794638376960	null	null
Sat Aug 15 12:06:18 BST 2015	Reinstall India	REINSTALLINDIA	632508611055390720	null	null
Sat Aug 15 12:08:29 BST 2015	Joel George	JoelAxeman	632509157006966784	null	null
Sat Aug 15 12:10:55 BST 2015	Sami Mäkeläinen	smakelainen	632509771367649280	null	null
Sat Aug 15 12:17:32 BST 2015	Dan  Voice	AllRightsForAll	632511434006654976	null	null
Sat Aug 15 12:30:27 BST 2015	Lorna Kujawa	mrskishere	632514687092047872	null	null
Sat Aug 15 12:36:22 BST 2015	Ro Andrews	Roro84	632516175340118016	null	null
Sat Aug 15 12:42:18 BST 2015	Sodjerblue	1standlasttweet	632517668235550720	null	null
Sat Aug 15 12:47:57 BST 2015	Christopher Smith	F1grimreaper	632519088762437632	null	null
Sat Aug 15 12:50:54 BST 2015	? CIDAHS ?	cidahsonfb	632519834966827008	null	null
Sat Aug 15 12:51:58 BST 2015	Sam Phillips	SamPhi2012	632520100004933632	null	null
Sat Aug 15 11:52:10 +0000 2015	Kelly	FabulousMildred	632520153499103232	null	null
Sat Aug 15 12:53:34 BST 2015	Priscilla Rees	PriscillaRees	632520503022870528	null	null
Sat Aug 15 12:54:40 BST 2015	eyerishgirl	eyerishgirl	632520780992094208	null	null
Sat Aug 15 12:55:21 BST 2015	twelve9	Kaymallz	632520953537236992	null	null
Sat Aug 15 12:58:04 BST 2015	Tap & Screw Brewery	TapandScrew	632521638630690816	null	null
Sat Aug 15 13:08:23 BST 2015	Abdeali 	abujivaji	632524231037681666	null	null
Sat Aug 15 13:09:28 BST 2015	Mitesh	mnshanbhag	632524503692759041	null	null
Sat Aug 15 13:18:24 BST 2015	David Dyer	djdyer78	632526752888266752	null	null
Sat Aug 15 13:22:18 BST 2015	Strømsgodset Under5s	Junkyard_Fool	632527735844392960	null	null
Sat Aug 15 13:23:51 BST 2015	Kelly	FabulousMildred	632528125298089984	null	null
Sat Aug 15 13:25:44 BST 2015	Mukesh Taneja	mukeshtaneja	632528599069777921	null	null
Sat Aug 15 13:27:34 BST 2015	Paula Maddy	bigbootyhero	632529062460829696	null	null
Sat Aug 15 13:38:32 BST 2015	Møoñ ? ? ?	moon_natz	632531818839805953	null	null
Sat Aug 15 13:41:55 BST 2015	Swiftiecats News	swiftiecatsnews	632532670858268672	null	null
Sat Aug 15 13:42:20 BST 2015	cooooool.	abdieeel12	632532776835682305	null	null
Sat Aug 15 13:46:01 BST 2015	?Bruce Wells?	bruceywells	632533705467260928	null	null
Sat Aug 15 13:46:20 BST 2015	Sticky Nikki	NIKKlmouse	632533784987074560	null	null
Sat Aug 15 13:48:30 BST 2015	andylad	goodisonglory	632534328417873920	null	null
Sat Aug 15 12:52:53 +0000 2015	Jonathan de la Lama	Lumunator	632535432467742720	null	null
Sat Aug 15 13:54:48 BST 2015	Jonathan de la Lama	Lumunator	632535914607157252	null	null
Sat Aug 15 14:03:08 BST 2015	Navjyot Singh Jandu	LeJandu	632538010173616128	null	null
Sat Aug 15 14:08:34 BST 2015	Damon Carter	dimski	632539380301856768	null	null
Sat Aug 15 14:11:45 BST 2015	Aoife	Song_covers01	632540179312603136	null	null
Sat Aug 15 14:15:57 BST 2015	Alvin Kok	alvinkok_2	632541238621659137	null	null
Sat Aug 15 14:16:17 BST 2015	Christian	ChristianW1988	632541319496343552	null	null
Sat Aug 15 13:26:01 +0000 2015	Humanistic Cannibal	kishimoto_fan	632543769393528832	null	null
Sat Aug 15 14:26:29 BST 2015	Satan McBastard	SatanMcBastard	632543888234971136	null	null
Sat Aug 15 14:27:24 BST 2015	Adam	ajames571980	632544117449453568	null	null
Sat Aug 15 14:38:43 BST 2015	Emilio M. Bruna	BrunaLab	632546964924702720	null	Florida in USA
Sat Aug 15 14:47:10 BST 2015	Joe Wood	Major_Woody_76	632549090719567872	null	null
Sat Aug 15 14:50:23 BST 2015	Jaggu Dada	Jaggumaratha1	632549902778658816	null	null
Sat Aug 15 14:51:55 BST 2015	JV	JVinRVA	632550288365195264	null	null
Sat Aug 15 14:53:55 BST 2015	Martina	Toocoolforsugg	632550790809395200	null	null
Sat Aug 15 14:55:18 BST 2015	Mature Millennial	realpoliticin	632551140576632833	null	Findlay in OH
Sat Aug 15 15:02:48 BST 2015	Distiller	DistillerApp	632553025828225024	null	null
Sat Aug 15 15:04:04 BST 2015	Trexlight	ThisisTrex	632553345773891584	null	null
Sat Aug 15 15:05:13 BST 2015	Birat Khatri	Niloykc	632553634375438337	null	null
Sat Aug 15 15:08:47 BST 2015	Elaina Lynch	ElainaBoBaina85	632554531704938497	null	null
Sat Aug 15 15:09:58 BST 2015	Ninja Master 	YumnaSheraziPTI	632554828493889536	null	Frankfurt in Hessen
Sat Aug 15 15:13:34 BST 2015	Love Jones	Nina_Mosely	632555734262149120	null	null
Sat Aug 15 15:16:20 BST 2015	James Worron	JamesWorron	632556434002194432	null	null
Sat Aug 15 15:16:40 BST 2015	Grant McCall 	truckerbooman	632556515120017408	null	null
Sat Aug 15 15:19:59 BST 2015	Owais Khan Yousufzai	JuNo0niKalaKaar	632557353057976320	null	null
Sat Aug 15 15:21:53 BST 2015	James Edward McGrory	jimmymcgrory67	632557829501677568	null	null
Sat Aug 15 15:22:45 BST 2015	Sleepy Wizard	sleepywizard	632558047257317376	null	null
Sat Aug 15 15:27:07 BST 2015	James Roberts	DiaryOfAMad_Man	632559148228546561	null	null
Sat Aug 15 15:30:09 BST 2015	Tarrantino	JamieTarrantino	632559908140007424	null	null
Sat Aug 15 15:34:40 BST 2015	C.A. Sam	colincleanse	632561045429743616	null	null
Sat Aug 15 15:42:40 BST 2015	vinod mehandroo	vinniozee	632563057521135616	null	null
Sat Aug 15 15:45:15 BST 2015	Carly Morris	Carly_Morris_	632563709085380608	null	Hereford in England
Sat Aug 15 15:46:10 BST 2015	Owais Ahmed	owaisehmed	632563939490983937	null	null
Sat Aug 15 15:58:16 BST 2015	Sam Clarke	sam311068	632566984081829890	null	null
Sat Aug 15 15:59:07 BST 2015	Kiran G.	isildursbane	632567198960197632	null	null
Sat Aug 15 16:03:19 BST 2015	Chandan	chandan0707	632568255039692804	null	null
Sat Aug 15 16:04:08 BST 2015	Adam Ursell	AdamUrsell	632568461844160512	null	null
Sat Aug 15 16:11:11 BST 2015	Jamie Hughes FRSA	TheNewScholar	632570235388854276	null	null
Sat Aug 15 16:13:27 BST 2015	Saige Mize	iiloveeyuu	632570807319961600	null	Land O' Lakes in FL
Sat Aug 15 16:18:34 BST 2015	matty on the beach	mattyonthebeach	632572094279192576	null	null
Sat Aug 15 16:22:38 BST 2015	Anbril	anbril_rhythm	632573117005561857	null	null
Sat Aug 15 16:24:29 BST 2015	Aoife Kelly	awkaoife	632573581914996740	null	null
Sat Aug 15 16:27:33 BST 2015	Nisansa de Silva	NisansaDdS	632574355797639169	null	null
Sat Aug 15 16:28:04 BST 2015	ryan echols	ryan_echols	632574485351104512	null	null
Sat Aug 15 16:31:21 BST 2015	D. D.	DDsModernLife	632575312371576836	null	null
Sat Aug 15 16:31:32 BST 2015	Steve Clarke	SLClarky	632575356160090113	null	Pencoed in Wales
Sat Aug 15 16:34:17 BST 2015	Nicole Marie	onlineczipporah	632576050099171328	null	null
Sat Aug 15 15:34:39 +0000 2015	David Axlerod	DavidAxlerod1	632576140390060032	null	null
Sat Aug 15 16:36:11 BST 2015	60 All Out	SirDickOfHearts	632576528153473024	null	null
Sat Aug 15 16:38:14 BST 2015	D. D.	DDsModernLife	632577042966540289	null	null
Sat Aug 15 16:42:12 BST 2015	Laura Johnston	letmebethatstar	632578042909601792	null	null
Sat Aug 15 16:47:20 BST 2015	Hari Ganapathy	ichbinhari	632579334193049600	null	null
Sat Aug 15 16:51:39 BST 2015	Pratik Patel	Fullmetal2107	632580421440684032	null	null
Sat Aug 15 16:52:51 BST 2015	Tangie	AsToldByTang	632580723753377792	null	null
Sat Aug 15 16:56:14 BST 2015	Jonathan Victory	victorybyname	632581573221728256	null	null
Sat Aug 15 17:00:01 BST 2015	TATJANA SL	TATJANASL	632582523990708224	null	null
Sat Aug 15 17:00:17 BST 2015	Darla Biccum	DarlaBiccum	632582591443505154	null	null
Sat Aug 15 17:02:36 BST 2015	Corbynette	pipsterish	632583176561496065	null	null
Sat Aug 15 17:03:46 BST 2015	Senpai Adventures	AnimeAlex15	632583468795363328	null	null
Sat Aug 15 17:04:54 BST 2015	A bit repetitive--	MyNameisVance	632583755123793921	null	null
Sat Aug 15 17:05:12 BST 2015	Contentious Topics	exclusiveupdate	632583830583570432	null	null
Sat Aug 15 17:10:09 BST 2015	PRATEIK SCHRIFTS'R	PSCHRIFTSTELLER	632585074555293699	null	null
Sat Aug 15 17:12:21 BST 2015	Keith Dirk McStea	jezzrez	632585627343691779	null	null
Sat Aug 15 17:17:11 BST 2015	ConnorWD	NamyadRonnoc	632586847336665089	null	null
Sat Aug 15 16:20:25 +0000 2015	Ashwin Sharma	cheensz	632587660431724544	null	null
Sat Aug 15 17:22:50 BST 2015	ImKarlLucas	ImKarlLucas	632588265309274112	null	null
Sat Aug 15 17:23:14 BST 2015	marie countryman	mariecountryman	632588369042763776	null	Montpelier in VT
Sat Aug 15 17:28:17 BST 2015	ms rubat	MsRubat	632589639220600832	null	null
Sat Aug 15 17:30:49 BST 2015	The IT guy	TheWaleedEffect	632590277673418752	null	Ilford in London
Sat Aug 15 17:33:47 BST 2015	NFFC-Argent	djargent2003	632591023315795968	null	null
Sat Aug 15 17:42:27 BST 2015	Louis Holder	LouisHolder1	632593205737967616	null	null
Sat Aug 15 17:47:17 BST 2015	David montoya	David_Montoya52	632594420454461440	null	null
Sat Aug 15 17:50:55 BST 2015	OfficeOfGod	A1mit	632595334204551168	null	null
Sat Aug 15 17:52:06 BST 2015	Graeme Elms	graemelms	632595631140392960	null	Edinburgh in Scotland
Sat Aug 15 17:53:20 BST 2015	Amanda Lantz	AmandaLantz	632595944236826624	null	null
Sat Aug 15 17:54:25 BST 2015	Joshua Bregger	JBreggsy	632596216568803328	null	null
Sat Aug 15 17:58:35 BST 2015	Cranky Kermit	crankydwarf	632597265169776640	null	Chicago in IL
Sat Aug 15 18:00:46 BST 2015	Heather Lewington	heather_eve29	632597813382279168	null	null
Sat Aug 15 18:02:12 BST 2015	gaganvohra	gaganvohra	632598173115092992	null	null
Sat Aug 15 18:02:13 BST 2015	Stephanie Caico	StephCaico	632598179083632640	null	null
Sat Aug 15 18:02:29 BST 2015	??	biancaleaaa	632598243499601920	null	null
Sat Aug 15 18:05:31 BST 2015	Jonathan Old	JonathanOld	632599007131475968	null	Byker in England
Sat Aug 15 18:05:56 BST 2015	Cassie Biasiucci 	cassiebiasiucci	632599114946060288	null	null
Sat Aug 15 18:07:57 BST 2015	Pratik Patel	Fullmetal2107	632599621303443456	null	null
Sat Aug 15 18:13:10 BST 2015	Freedom Man!	IAmFreedomMan	632600935865319424	null	null
Sat Aug 15 18:15:36 BST 2015	Pratik Patel	Fullmetal2107	632601547894038528	null	null
Sat Aug 15 18:16:59 BST 2015	Numra Sheikh	NumraSheikh1	632601896469970944	null	null
Sat Aug 15 18:18:36 BST 2015	Polytical	blaylocker	632602300486299648	null	null
Sat Aug 15 18:19:43 BST 2015	Joseph (YouTuber)	SnappaGamesTV	632602581068587008	null	null
Sat Aug 15 18:22:10 BST 2015	Accidental b	yaynative	632603197631139840	null	null
Sat Aug 15 18:22:56 BST 2015	ProgressWIS	ProgWIS	632603392251142144	null	null
Sat Aug 15 18:23:01 BST 2015	Tracey Campbell-Hynd	TCH_Law	632603414170570752	null	null
Sat Aug 15 18:25:56 BST 2015	Hamlet Prince of D	TheCatHamlet	632604144981819392	null	null
Sat Aug 15 18:26:53 BST 2015	James	JamesTheLevite	632604386670215168	null	null
Sat Aug 15 18:27:32 BST 2015	Niles Johnson	niles_johnson	632604549790826496	null	null
Sat Aug 15 18:31:37 BST 2015	Zainab L.	zee83	632605579031277572	null	null
Sat Aug 15 18:31:48 BST 2015	Leena Rey	OrganicShawty	632605621703970820	null	null
Sat Aug 15 18:32:03 BST 2015	MichaelCharles	MikeV_12	632605685235101696	null	null
Sat Aug 15 18:35:58 BST 2015	Pratik Patel	Fullmetal2107	632606670540029952	null	null
Sat Aug 15 18:45:10 BST 2015	C.L. Behrens	theBonetrom	632608985124745216	null	null
Sat Aug 15 18:45:43 BST 2015	MMinSC	MMinSC	632609126418247680	null	null
Sat Aug 15 18:48:56 BST 2015	Dane Fegan	AlrightOldSport	632609936602742784	null	null
Sat Aug 15 18:50:14 BST 2015	Mrinal Thapliyal	ThapliyalMrinal	632610263309619200	null	null
Sat Aug 15 18:53:43 BST 2015	No More Taxes 	eltonmorrow1	632611137230540800	null	null
Sat Aug 15 18:58:06 BST 2015	Norman Guadagno	ThinkTone	632612241934819329	null	null
Sat Aug 15 19:04:07 BST 2015	Val Baillie	BaillieGirl23	632613756065988612	null	null
Sat Aug 15 19:04:21 BST 2015	Reinstall India	REINSTALLINDIA	632613814626684928	null	null
Sat Aug 15 19:04:24 BST 2015	? MEDIOLANA® EDU	Mediolana	632613825385222144	null	null
Sat Aug 15 19:22:57 BST 2015	Marielle	OhYel	632618493955846145	null	null
Sat Aug 15 19:26:02 BST 2015	cher.leviege	simply_Kii	632619270766129152	null	null
Sat Aug 15 19:26:51 BST 2015	Jalfai	Jalfai_	632619476203216896	null	null
Sat Aug 15 19:27:19 BST 2015	Orb?Skewer	OrbSkewer	632619595736743936	null	null
Sat Aug 15 19:33:40 BST 2015	benjamin chantal	britneysblack	632621192025907200	null	null
Sat Aug 15 19:34:17 BST 2015	IntheMindofJayMal	CanU_Relate	632621345713594368	null	null
Sat Aug 15 18:35:22 +0000 2015	Saajidah Says	SaajidahSays	632621619240939520	null	null
Sat Aug 15 19:36:47 BST 2015	Flick Neale	FlickNeale	632621975748411392	null	null
Sat Aug 15 19:36:55 BST 2015	Saajidah Says	SaajidahSays	632622008967241728	null	null
Sat Aug 15 19:37:51 BST 2015	Chapin D. Fay	chapinfay	632622246566199297	null	null
Sat Aug 15 19:51:41 BST 2015	A.	AlliyahSmiles	632625728216023040	null	Ontario in Canada
Sat Aug 15 19:54:29 BST 2015	Katchi Abadi Walla	aliarqam	632626429901930496	null	null
Sat Aug 15 19:56:02 BST 2015	Keif ??	keifer_james	632626822501543936	null	null
Sat Aug 15 20:00:35 BST 2015	Andy Rockall	Statto_74	632627966762205184	null	null
Sat Aug 15 20:03:18 BST 2015	Señor Bong 	BeachBong	632628648915431425	null	null
Sat Aug 15 20:03:19 BST 2015	Kristen Falcone	bigbear1416	632628652463648768	null	null
Sat Aug 15 20:03:42 BST 2015	Roy Phillips	MadbanditRoy	632628751822684161	null	null
Sat Aug 15 20:03:53 BST 2015	Bridgette Dracass	Beedracass	632628796311515136	null	null
Sat Aug 15 20:04:07 BST 2015	Alice Kat	askalicekat	632628854264197120	null	null
Sat Aug 15 20:04:20 BST 2015	Penny Grimley	PennyGrimleyMUA	632628911424319489	null	null
Sat Aug 15 20:05:08 BST 2015	Angela Jarratt	angelajarratt77	632629112952242176	null	null
Sat Aug 15 20:07:25 BST 2015	Pitbull w Lipstick	icerinkmomma	632629687936679936	null	null
Sat Aug 15 20:08:41 BST 2015	carley	peapod1982	632630005781151744	null	null
Sat Aug 15 20:08:42 BST 2015	Unknown	RajaArsalanKhan	632630007475474432	null	null
Sat Aug 15 20:14:23 BST 2015	Josh Asp	oshkoshbjoshasp	632631440585457667	null	null
Sat Aug 15 19:15:44 +0000 2015	destiny	destinysfilm	632631777421488128	null	null
Sat Aug 15 20:18:25 BST 2015	DaveT	Quentin_2000	632632453405011968	null	null
Sat Aug 15 20:25:38 BST 2015	Lee McEvoy	leemcevoy1972	632634271937769472	null	null
Sat Aug 15 20:28:03 BST 2015	Dos Owls	DosOwls	632634877670752256	null	null
Sat Aug 15 20:30:35 BST 2015	Jess_Harless	XXFASKXX	632635515305594880	null	null
Sat Aug 15 20:30:59 BST 2015	Gabriel Kroes	GabrielKroes	632635615360733184	null	null
Sat Aug 15 20:32:11 BST 2015	Andrew Robinson	AndrewR_Physics	632635920420896768	null	null
Sat Aug 15 20:32:23 BST 2015	David Axlerod	DavidAxlerod1	632635967548092416	null	null
Sat Aug 15 20:34:07 BST 2015	sergchio	sergchio	632636406779678720	null	null
Sat Aug 15 20:34:17 BST 2015	Alaina Nuñez	alaina_nunez97	632636448924114944	null	null
Sat Aug 15 20:36:16 BST 2015	DJ_JAYBEE	DJ_JAYBEE	632636946913869824	null	null
Sat Aug 15 20:39:22 BST 2015	Remy Minnick	ravensvoice	632637724508352512	null	null
Sat Aug 15 20:40:55 BST 2015	Ami Merrick	BeingMonochrome	632638117623689216	null	null
Sat Aug 15 20:46:57 BST 2015	AndroVon	VoN_A_Licious	632639633776619520	null	null
Sat Aug 15 20:59:45 BST 2015	rich_si	rich_si	632642858030374912	null	null
Sat Aug 15 21:00:35 BST 2015	Jonathan Ferguson	Face_of_Sand	632643067066060800	null	null
Sat Aug 15 21:08:33 BST 2015	Warren Porter	wornporther	632645072413151232	null	null
Sat Aug 15 21:12:04 BST 2015	Juan Carlos Danger	JCRademas	632645956761190400	null	null
Sat Aug 15 21:15:21 BST 2015	Johan Braganca	New1stupididiot	632646782808272896	null	null
Sat Aug 15 21:20:38 BST 2015	Smeggypants	Smeggypants	632648110897004547	null	null
Sat Aug 15 21:21:42 BST 2015	Billy Hawes	Billyhawes	632648378153873408	null	null
Sat Aug 15 21:25:54 BST 2015	Gosynco	gosynco	632649437077217280	null	null
Sat Aug 15 21:25:55 BST 2015	Heather Kemp	MissHAKempy	632649442747883520	null	null
Sat Aug 15 21:28:18 BST 2015	Xyanyde	Xyanyde	632650040352243712	null	null
Sat Aug 15 21:30:18 BST 2015	Toby Swann	TobySwann94	632650545040388096	null	null
Sat Aug 15 21:30:55 BST 2015	holly is #dabomb	lovethatholly	632650697926832128	null	null
Sat Aug 15 20:31:57 +0000 2015	Nicole	Niicole_Kosch	632650959965937664	null	null
Sat Aug 15 21:36:25 BST 2015	Louisa Cooper	LouisaaMae	632652083397816320	null	null
Sat Aug 15 21:37:03 BST 2015	Andrew W Kiser	andrewkiser	632652243444068352	null	null
Sat Aug 15 21:37:08 BST 2015	M.S. Pierce	VexationProcess	632652264507772928	null	null
Sat Aug 15 21:37:36 BST 2015	llechidcelt	llechidcelt	632652379872210944	null	null
Sat Aug 15 21:38:52 BST 2015	MosesOnTheRocks	AntiFanboyism92	632652700602232833	null	null
Sat Aug 15 22:40:11 CEST 2015	Izayah Briggs	Shiny_Turtles	632653031327330304	null	null
Sat Aug 15 21:40:55 BST 2015	Ganja Mon	Durlin_	632653218179350528	null	null
Sat Aug 15 21:40:58 BST 2015	A F Station	AFireStation	632653229348794368	null	null
Sat Aug 15 21:41:06 BST 2015	Jalen Elrod	JalenElrod	632653260982194176	null	null
Sat Aug 15 21:42:42 BST 2015	EdwardLoarTracker	WWBubbaDo	632653665019424768	null	null
Sat Aug 15 21:55:11 BST 2015	Charlie Francis	charliefrancis	632656807765393408	null	null
Sat Aug 15 21:58:46 BST 2015	keira	keira_annx	632657709054193664	null	null
Sat Aug 15 22:06:30 BST 2015	Bill Blume	BillTheWildcat	632659654464696320	null	Surfside Beach in SC
Sat Aug 15 22:12:18 BST 2015	IG: sean_mii	iAmSeanMII	632661113646268417	null	null
Sat Aug 15 22:15:07 BST 2015	† Kat Sixx †	EvilCupcake13	632661823343489024	null	null
Sat Aug 15 21:15:24 +0000 2015	Elaina McMillan	MNmotherOfTwins	632661893295927296	null	null
Sat Aug 15 22:18:26 BST 2015	Mary Novaria	MaryNovaria	632662656617480192	null	null
Sat Aug 15 22:18:39 BST 2015	Elaina McMillan	MNmotherOfTwins	632662710467997696	null	null
Sat Aug 15 22:19:16 BST 2015	Patricia Scott	8s	632662867792150529	null	null
Sat Aug 15 22:25:46 BST 2015	Jon Von Achen	jonvonachen	632664501460987904	null	null
Sat Aug 15 22:35:21 BST 2015	Simon B	NE_Upper	632666915656306689	null	null
Sat Aug 15 22:36:13 BST 2015	Colin Kettle	ColinKettle1970	632667133130993664	null	null
Sat Aug 15 22:38:00 BST 2015	GIVNNI.MP_?	_NoReallyiDGAF	632667581644697600	null	null
Sat Aug 15 22:40:59 BST 2015	Amanda Van Halteren	singingface	632668330776641537	null	null
Sat Aug 15 22:44:22 BST 2015	The Mangaka in You	themangakainyou	632669185005486080	null	null
Sat Aug 15 22:45:48 BST 2015	Roland Barbaza	RangerRoLin	632669542620246016	null	null
Sat Aug 15 22:50:16 BST 2015	amber is on holiday	jonginlouis	632670668967018496	null	null
Sat Aug 15 22:50:34 BST 2015	Jemma Dowding	Jem_Lou	632670743491407873	null	Minehead in England
Sat Aug 15 22:52:34 BST 2015	Art S. di Cetrulli	metri83DB83	632671247537602560	null	null
Sat Aug 15 22:52:37 BST 2015	bdon	B_jay42	632671260393230336	null	null
Sat Aug 15 22:55:18 BST 2015	Justin Romaker	JustinRaumacher	632671935181271041	null	null
Sat Aug 15 22:55:24 BST 2015	Ian Mason	Ian__Mason	632671961416626176	null	null
Sat Aug 15 22:56:24 BST 2015	i'dBEpurpleW/pink=s	ifiwasacat	632672211342487552	null	null
Sat Aug 15 22:58:41 BST 2015	Sav	savannahlyyne	632672785639337984	null	null
Sat Aug 15 23:04:49 BST 2015	Mike Watchmaker	DRFWatchmaker	632674329390657536	null	null
Sat Aug 15 23:07:06 BST 2015	Q	SkwirlyQ	632674902814801921	null	null
Sat Aug 15 23:12:00 BST 2015	Dan Warvi	Tape342	632676136820957184	null	null
Sat Aug 15 23:15:46 BST 2015	Eric Shadbolt	EShadbolt20	632677085039996928	null	null
Sat Aug 15 23:18:02 BST 2015	Right Reads	RightReads	632677655477784577	null	null
Sat Aug 15 23:32:14 BST 2015	Duke Cockwomble	AngrybriTony	632681230518091776	null	null
Sat Aug 15 23:36:03 BST 2015	Angela Yang	angelayang87	632682191240216577	null	null
